Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
18.901104 -2.95 -6.39 0.73 -6.08 -1.76 -3.58 -2.47 -4.32 0.18 0.32 -0.07 0.01 0.49 0.52 0.12 0.13 
18.867057 -2.96 -6.41 0.73 -6.10 -1.77 -3.60 -2.48 -4.34 0.18 0.32 -0.07 0.01 0.49 0.52 0.12 0.13 
18.847416 -2.96 -6.41 0.73 -6.10 -1.76 -3.60 -2.48 -4.34 0.18 0.32 -0.07 0.01 0.49 0.52 0.12 0.13 
18.862617 -2.97 -6.43 0.72 -6.11 -1.77 -3.61 -2.49 -4.36 0.18 0.32 -0.07 0.01 0.49 0.52 0.12 0.13 
18.831952 -2.97 -6.43 0.72 -6.11 -1.78 -3.62 -2.49 -4.36 0.18 0.32 -0.07 0.01 0.49 0.52 0.12 0.13 
18.795751 -2.97 -6.42 0.73 -6.10 -1.77 -3.61 -2.48 -4.35 0.18 0.32 -0.07 0.01 0.49 0.52 0.12 0.13 
18.795559 -2.96 -6.41 0.74 -6.09 -1.76 -3.60 -2.48 -4.34 0.18 0.32 -0.07 0.01 0.49 0.52 0.12 0.13 
18.785065 -2.96 -6.41 0.73 -6.09 -1.76 -3.59 -2.47 -4.34 0.18 0.32 -0.07 0.01 0.49 0.52 0.12 0.13 
18.746269 -2.96 -6.40 0.74 -6.08 -1.76 -3.58 -2.47 -4.33 0.18 0.32 -0.07 0.01 0.49 0.51 0.12 0.13 
18.737807 -2.95 -6.38 0.75 -6.07 -1.75 -3.57 -2.46 -4.31 0.18 0.32 -0.07 0.01 0.49 0.52 0.12 0.13 
18.733410 -2.95 -6.39 0.74 -6.08 -1.75 -3.58 -2.46 -4.32 0.18 0.32 -0.07 0.01 0.49 0.51 0.12 0.13 
18.678844 -2.94 -6.36 0.76 -6.05 -1.74 -3.55 -2.45 -4.30 0.18 0.32 -0.07 0.01 0.49 0.51 0.12 0.13 
19.598799 -2.93 -6.35 0.77 -6.05 -1.73 -3.53 -2.44 -4.29 0.18 0.33 -0.07 0.03 0.49 0.51 0.12 0.13 
18.663719 -2.93 -6.35 0.76 -6.04 -1.73 -3.54 -2.44 -4.29 0.18 0.32 -0.07 0.01 0.49 0.51 0.12 0.13 
18.636354 -2.92 -6.32 0.78 -6.01 -1.72 -3.51 -2.43 -4.26 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
19.568484 -2.93 -6.36 0.76 -6.06 -1.73 -3.54 -2.45 -4.30 0.18 0.32 -0.07 0.03 0.49 0.51 0.12 0.13 
18.636481 -2.91 -6.32 0.78 -6.01 -1.72 -3.51 -2.43 -4.25 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.635349 -2.90 -6.28 0.79 -5.98 -1.70 -3.47 -2.41 -4.22 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.610853 -2.89 -6.27 0.80 -5.97 -1.69 -3.46 -2.40 -4.21 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.641866 -2.88 -6.24 0.80 -5.95 -1.68 -3.43 -2.39 -4.18 0.18 0.33 -0.07 0.02 0.49 0.52 0.12 0.13 
18.629171 -2.89 -6.26 0.80 -5.96 -1.69 -3.45 -2.40 -4.20 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.597340 -2.89 -6.26 0.80 -5.96 -1.69 -3.45 -2.40 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.611874 -2.88 -6.25 0.80 -5.95 -1.68 -3.44 -2.40 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.597927 -2.88 -6.25 0.81 -5.95 -1.69 -3.45 -2.40 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.601276 -2.88 -6.25 0.80 -5.95 -1.69 -3.45 -2.40 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.601979 -2.88 -6.25 0.80 -5.95 -1.68 -3.44 -2.40 -4.18 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.606604 -2.88 -6.24 0.81 -5.94 -1.68 -3.43 -2.39 -4.18 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.592931 -2.89 -6.26 0.80 -5.96 -1.69 -3.45 -2.40 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.606978 -2.89 -6.27 0.80 -5.97 -1.70 -3.46 -2.41 -4.21 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.601389 -2.89 -6.26 0.80 -5.96 -1.69 -3.45 -2.40 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.588915 -2.89 -6.26 0.80 -5.96 -1.69 -3.45 -2.40 -4.20 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.599531 -2.89 -6.27 0.80 -5.97 -1.69 -3.46 -2.41 -4.21 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.603963 -2.88 -6.25 0.81 -5.95 -1.68 -3.44 -2.40 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.630885 -2.89 -6.26 0.80 -5.96 -1.69 -3.46 -2.40 -4.20 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.595280 -2.88 -6.25 0.81 -5.95 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.599875 -2.89 -6.26 0.80 -5.96 -1.69 -3.45 -2.40 -4.20 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.566298 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.578470 -2.87 -6.23 0.82 -5.93 -1.68 -3.42 -2.39 -4.17 0.18 0.33 -0.07 0.01 0.49 0.53 0.12 0.13 
18.596593 -2.88 -6.24 0.81 -5.94 -1.68 -3.44 -2.39 -4.18 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.584013 -2.88 -6.25 0.81 -5.95 -1.68 -3.44 -2.40 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.580355 -2.88 -6.25 0.81 -5.95 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.586539 -2.88 -6.24 0.81 -5.94 -1.68 -3.44 -2.39 -4.18 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.609920 -2.88 -6.25 0.81 -5.95 -1.69 -3.45 -2.40 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.582683 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.583464 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.18 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.580284 -2.88 -6.24 0.81 -5.94 -1.68 -3.44 -2.39 -4.18 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.572859 -2.88 -6.24 0.81 -5.94 -1.68 -3.44 -2.39 -4.18 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.575263 -2.88 -6.25 0.81 -5.95 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.582140 -2.88 -6.24 0.81 -5.94 -1.68 -3.44 -2.39 -4.18 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.583092 -2.88 -6.26 0.81 -5.95 -1.69 -3.45 -2.40 -4.20 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.570938 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.18 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.576163 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.18 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.566398 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.18 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.578028 -2.88 -6.25 0.81 -5.95 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.584307 -2.88 -6.25 0.81 -5.95 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.583415 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.592778 -2.88 -6.25 0.81 -5.95 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.580400 -2.88 -6.25 0.81 -5.95 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.573236 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.572930 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.18 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.577196 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.569964 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.564366 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.577728 -2.88 -6.25 0.81 -5.95 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.561133 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
18.590750 -2.88 -6.25 0.81 -5.94 -1.68 -3.44 -2.39 -4.19 0.18 0.33 -0.07 0.01 0.49 0.52 0.12 0.13 
