Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
3.536806 2.07 6.06 2.24 4.37 4.98 9.65 4.48 10.23 0.75 1.40 -0.39 -0.05 0.86 1.72 -0.21 0.31 
3.529707 2.09 6.09 2.24 4.37 4.99 9.68 4.48 10.24 0.75 1.40 -0.38 -0.05 0.86 1.72 -0.21 0.31 
3.522753 2.09 6.08 2.24 4.36 4.99 9.67 4.47 10.22 0.75 1.40 -0.38 -0.05 0.86 1.72 -0.21 0.31 
3.537555 2.04 5.99 2.17 4.23 4.94 9.57 4.40 10.10 0.75 1.39 -0.38 -0.05 0.85 1.71 -0.21 0.31 
3.526880 2.07 6.05 2.22 4.33 4.97 9.64 4.46 10.19 0.75 1.40 -0.38 -0.05 0.85 1.72 -0.21 0.31 
3.508140 2.09 6.10 2.29 4.42 4.99 9.68 4.51 10.27 0.75 1.40 -0.38 -0.04 0.85 1.71 -0.21 0.31 
3.496157 2.16 6.22 2.35 4.54 5.06 9.82 4.57 10.38 0.75 1.40 -0.38 -0.04 0.86 1.72 -0.21 0.31 
3.485837 2.19 6.26 2.39 4.60 5.08 9.86 4.61 10.43 0.75 1.40 -0.38 -0.04 0.86 1.72 -0.21 0.31 
3.482424 2.19 6.27 2.41 4.62 5.08 9.88 4.63 10.45 0.75 1.40 -0.38 -0.04 0.86 1.72 -0.21 0.31 
3.480466 2.23 6.33 2.43 4.67 5.11 9.94 4.64 10.48 0.75 1.40 -0.38 -0.04 0.86 1.72 -0.21 0.32 
3.473118 2.22 6.31 2.41 4.64 5.10 9.92 4.63 10.46 0.75 1.40 -0.38 -0.04 0.86 1.72 -0.21 0.31 
3.470327 2.24 6.35 2.41 4.64 5.13 9.95 4.63 10.47 0.76 1.41 -0.38 -0.04 0.86 1.72 -0.21 0.31 
3.464833 2.21 6.29 2.40 4.61 5.10 9.89 4.62 10.44 0.75 1.40 -0.38 -0.04 0.86 1.72 -0.21 0.31 
3.461355 2.23 6.33 2.40 4.63 5.12 9.94 4.63 10.46 0.76 1.40 -0.38 -0.04 0.86 1.72 -0.21 0.31 
3.466624 2.25 6.36 2.39 4.62 5.14 9.97 4.62 10.46 0.76 1.41 -0.38 -0.04 0.86 1.73 -0.21 0.31 
3.454325 2.22 6.30 2.40 4.62 5.11 9.91 4.63 10.45 0.75 1.40 -0.38 -0.04 0.86 1.72 -0.22 0.31 
3.454149 2.22 6.32 2.45 4.70 5.11 9.92 4.68 10.53 0.75 1.40 -0.39 -0.04 0.86 1.72 -0.22 0.31 
3.455653 2.25 6.38 2.48 4.75 5.14 9.98 4.70 10.58 0.76 1.41 -0.39 -0.04 0.86 1.73 -0.22 0.31 
3.450138 2.14 6.18 2.44 4.63 5.03 9.78 4.66 10.46 0.75 1.40 -0.39 -0.05 0.86 1.71 -0.22 0.31 
3.461524 2.11 6.10 2.40 4.56 4.99 9.70 4.63 10.39 0.75 1.39 -0.39 -0.05 0.85 1.71 -0.22 0.30 
3.448196 2.16 6.20 2.44 4.64 5.04 9.80 4.66 10.47 0.75 1.40 -0.39 -0.05 0.86 1.72 -0.22 0.31 
3.461891 2.13 6.16 2.42 4.60 5.02 9.75 4.64 10.43 0.75 1.40 -0.39 -0.05 0.86 1.72 -0.22 0.31 
3.446837 2.18 6.23 2.44 4.65 5.06 9.83 4.66 10.48 0.75 1.40 -0.39 -0.05 0.86 1.72 -0.22 0.31 
3.429828 2.18 6.23 2.48 4.70 5.05 9.83 4.70 10.51 0.75 1.40 -0.39 -0.04 0.86 1.71 -0.22 0.31 
3.422176 2.22 6.31 2.53 4.78 5.08 9.90 4.74 10.58 0.75 1.40 -0.39 -0.04 0.86 1.71 -0.22 0.31 
3.418471 2.19 6.25 2.54 4.77 5.05 9.83 4.74 10.56 0.75 1.39 -0.39 -0.04 0.86 1.71 -0.22 0.31 
3.415900 2.19 6.26 2.53 4.76 5.05 9.84 4.73 10.55 0.75 1.39 -0.39 -0.04 0.86 1.71 -0.22 0.31 
3.410234 2.20 6.26 2.55 4.78 5.06 9.84 4.75 10.55 0.75 1.39 -0.38 -0.04 0.85 1.70 -0.22 0.31 
3.399986 2.18 6.23 2.56 4.77 5.03 9.80 4.75 10.54 0.75 1.39 -0.38 -0.04 0.85 1.69 -0.22 0.31 
3.393722 2.16 6.20 2.58 4.78 5.01 9.76 4.77 10.54 0.74 1.38 -0.38 -0.04 0.85 1.69 -0.22 0.31 
3.385055 2.18 6.23 2.58 4.79 5.03 9.79 4.77 10.55 0.75 1.38 -0.38 -0.04 0.85 1.69 -0.22 0.31 
3.387355 2.23 6.32 2.63 4.89 5.08 9.89 4.83 10.65 0.75 1.39 -0.38 -0.04 0.85 1.69 -0.22 0.31 
3.387660 2.18 6.25 2.60 4.83 5.04 9.80 4.79 10.59 0.75 1.38 -0.38 -0.04 0.85 1.69 -0.22 0.31 
3.404477 2.25 6.37 2.59 4.86 5.11 9.93 4.79 10.61 0.75 1.39 -0.38 -0.04 0.85 1.69 -0.21 0.31 
3.386086 2.17 6.21 2.58 4.79 5.02 9.77 4.77 10.55 0.74 1.38 -0.38 -0.04 0.85 1.69 -0.22 0.31 
3.374579 2.10 6.09 2.55 4.70 4.95 9.65 4.73 10.46 0.74 1.38 -0.39 -0.04 0.85 1.68 -0.22 0.31 
3.363761 2.08 6.03 2.52 4.65 4.92 9.59 4.71 10.40 0.74 1.37 -0.39 -0.04 0.85 1.67 -0.22 0.31 
3.354235 2.09 6.04 2.55 4.68 4.92 9.61 4.73 10.41 0.74 1.37 -0.39 -0.04 0.85 1.67 -0.22 0.31 
3.352226 2.03 5.92 2.50 4.57 4.87 9.49 4.68 10.31 0.74 1.36 -0.39 -0.05 0.84 1.67 -0.22 0.30 
3.348508 2.05 5.97 2.50 4.59 4.89 9.55 4.69 10.33 0.74 1.37 -0.39 -0.05 0.85 1.67 -0.22 0.30 
3.343924 2.05 5.96 2.51 4.60 4.89 9.55 4.70 10.34 0.74 1.37 -0.39 -0.05 0.85 1.67 -0.22 0.30 
3.341298 2.03 5.94 2.53 4.61 4.87 9.53 4.71 10.35 0.74 1.36 -0.39 -0.05 0.85 1.67 -0.22 0.30 
3.340342 2.03 5.93 2.54 4.62 4.86 9.52 4.71 10.35 0.73 1.36 -0.39 -0.05 0.84 1.67 -0.22 0.30 
3.327701 2.05 5.95 2.55 4.63 4.87 9.55 4.71 10.35 0.73 1.36 -0.39 -0.05 0.84 1.67 -0.22 0.30 
3.318351 2.03 5.92 2.56 4.63 4.85 9.51 4.72 10.34 0.73 1.36 -0.39 -0.04 0.84 1.66 -0.22 0.31 
3.313365 2.04 5.94 2.62 4.71 4.85 9.53 4.77 10.41 0.73 1.36 -0.39 -0.04 0.84 1.66 -0.22 0.31 
3.314056 2.01 5.89 2.62 4.69 4.82 9.48 4.77 10.39 0.73 1.35 -0.39 -0.04 0.84 1.66 -0.22 0.31 
3.308691 2.07 6.00 2.62 4.73 4.88 9.59 4.78 10.43 0.73 1.36 -0.39 -0.04 0.84 1.67 -0.22 0.31 
3.307709 2.13 6.11 2.66 4.81 4.95 9.71 4.81 10.50 0.74 1.36 -0.38 -0.04 0.85 1.67 -0.22 0.31 
3.300966 2.10 6.04 2.63 4.75 4.91 9.64 4.78 10.44 0.73 1.36 -0.38 -0.04 0.84 1.67 -0.22 0.31 
3.299197 2.05 5.95 2.58 4.65 4.86 9.55 4.73 10.34 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.31 
3.304443 2.04 5.93 2.58 4.65 4.85 9.52 4.73 10.33 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.31 
3.291336 2.04 5.93 2.57 4.63 4.85 9.52 4.71 10.30 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.31 
3.288875 2.02 5.90 2.58 4.64 4.83 9.48 4.72 10.30 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.290019 2.03 5.92 2.57 4.63 4.84 9.49 4.72 10.30 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.31 
3.284636 2.01 5.87 2.57 4.61 4.81 9.45 4.71 10.28 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.280921 2.03 5.91 2.55 4.61 4.84 9.49 4.71 10.28 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.289495 2.03 5.89 2.49 4.52 4.84 9.47 4.65 10.19 0.73 1.35 -0.38 -0.05 0.84 1.66 -0.22 0.30 
3.281513 2.04 5.93 2.55 4.61 4.85 9.51 4.71 10.28 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.278553 1.98 5.81 2.55 4.57 4.79 9.38 4.70 10.24 0.73 1.35 -0.39 -0.05 0.84 1.65 -0.22 0.30 
3.269258 2.01 5.87 2.57 4.61 4.82 9.45 4.72 10.28 0.73 1.35 -0.39 -0.05 0.84 1.66 -0.22 0.30 
3.258650 2.09 6.01 2.63 4.73 4.89 9.58 4.77 10.38 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.253583 2.10 6.03 2.66 4.77 4.90 9.60 4.80 10.41 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.259008 2.09 6.01 2.65 4.75 4.89 9.58 4.79 10.39 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.253842 2.10 6.03 2.68 4.79 4.89 9.60 4.81 10.43 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.256906 2.17 6.16 2.72 4.89 4.98 9.74 4.86 10.53 0.73 1.36 -0.38 -0.04 0.84 1.67 -0.22 0.31 
3.253987 2.11 6.04 2.65 4.77 4.91 9.60 4.80 10.40 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.256471 2.14 6.10 2.67 4.81 4.94 9.67 4.81 10.45 0.73 1.36 -0.38 -0.04 0.84 1.67 -0.22 0.30 
3.250849 2.11 6.05 2.64 4.75 4.91 9.61 4.79 10.39 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.248532 2.12 6.05 2.62 4.72 4.92 9.63 4.76 10.36 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.248681 2.10 6.03 2.62 4.72 4.90 9.60 4.76 10.35 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.235532 2.11 6.03 2.64 4.74 4.90 9.60 4.78 10.36 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.232440 2.14 6.10 2.66 4.79 4.94 9.66 4.80 10.41 0.73 1.36 -0.38 -0.04 0.84 1.67 -0.22 0.30 
3.228723 2.08 5.97 2.64 4.72 4.87 9.53 4.77 10.33 0.73 1.35 -0.39 -0.05 0.84 1.66 -0.22 0.30 
3.220702 2.07 5.97 2.64 4.71 4.86 9.52 4.77 10.33 0.73 1.35 -0.39 -0.05 0.84 1.66 -0.22 0.30 
3.232758 2.07 5.95 2.62 4.69 4.86 9.51 4.76 10.32 0.73 1.35 -0.39 -0.05 0.84 1.66 -0.23 0.29 
3.219403 2.08 5.98 2.65 4.74 4.87 9.54 4.79 10.35 0.73 1.35 -0.39 -0.05 0.84 1.66 -0.22 0.30 
3.210362 2.16 6.12 2.71 4.86 4.95 9.68 4.85 10.47 0.73 1.36 -0.39 -0.04 0.84 1.66 -0.22 0.30 
3.209516 2.15 6.10 2.73 4.88 4.93 9.67 4.86 10.48 0.73 1.35 -0.39 -0.04 0.84 1.66 -0.22 0.30 
3.209505 2.15 6.10 2.72 4.86 4.94 9.67 4.85 10.46 0.73 1.36 -0.39 -0.04 0.84 1.66 -0.22 0.30 
3.207221 2.14 6.09 2.77 4.91 4.92 9.65 4.89 10.50 0.73 1.35 -0.39 -0.04 0.84 1.66 -0.22 0.30 
3.208395 2.16 6.12 2.77 4.92 4.93 9.67 4.89 10.51 0.73 1.35 -0.39 -0.04 0.84 1.66 -0.22 0.30 
3.214520 2.13 6.08 2.79 4.94 4.91 9.63 4.92 10.54 0.73 1.35 -0.39 -0.04 0.84 1.66 -0.22 0.31 
3.207475 2.17 6.14 2.78 4.94 4.94 9.69 4.90 10.53 0.73 1.35 -0.39 -0.04 0.84 1.66 -0.22 0.31 
3.200526 2.16 6.12 2.77 4.92 4.93 9.68 4.90 10.50 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.31 
3.190421 2.19 6.17 2.79 4.97 4.97 9.74 4.92 10.54 0.73 1.35 -0.38 -0.04 0.84 1.66 -0.22 0.30 
3.182057 2.17 6.13 2.80 4.95 4.95 9.70 4.92 10.52 0.73 1.35 -0.39 -0.04 0.84 1.66 -0.22 0.30 
3.177216 2.22 6.21 2.83 5.02 4.99 9.79 4.95 10.58 0.73 1.36 -0.39 -0.04 0.84 1.65 -0.22 0.30 
3.169351 2.20 6.18 2.85 5.03 4.97 9.76 4.97 10.59 0.73 1.35 -0.39 -0.04 0.84 1.65 -0.23 0.30 
3.161473 2.14 6.07 2.83 4.95 4.91 9.65 4.94 10.51 0.73 1.35 -0.39 -0.04 0.84 1.65 -0.23 0.30 
3.157417 2.12 6.03 2.80 4.91 4.88 9.61 4.91 10.46 0.73 1.34 -0.39 -0.05 0.84 1.65 -0.23 0.30 
3.156810 2.13 6.03 2.79 4.89 4.89 9.61 4.90 10.44 0.73 1.34 -0.39 -0.05 0.84 1.65 -0.23 0.30 
3.156207 2.09 5.95 2.74 4.80 4.85 9.52 4.85 10.35 0.72 1.34 -0.39 -0.05 0.84 1.64 -0.23 0.29 
3.158254 2.08 5.94 2.72 4.78 4.84 9.52 4.84 10.33 0.72 1.34 -0.39 -0.05 0.84 1.64 -0.23 0.29 
3.159588 2.12 5.99 2.72 4.79 4.88 9.58 4.84 10.35 0.73 1.34 -0.39 -0.05 0.84 1.64 -0.23 0.29 
3.160194 2.06 5.90 2.73 4.77 4.82 9.48 4.84 10.33 0.72 1.34 -0.39 -0.05 0.84 1.64 -0.23 0.29 
3.166245 2.09 5.95 2.77 4.84 4.84 9.52 4.88 10.39 0.72 1.34 -0.39 -0.05 0.84 1.65 -0.23 0.29 
3.161659 2.06 5.90 2.73 4.78 4.82 9.48 4.85 10.33 0.72 1.34 -0.39 -0.05 0.84 1.64 -0.23 0.29 
3.143390 2.11 5.99 2.77 4.84 4.86 9.56 4.87 10.38 0.72 1.34 -0.39 -0.05 0.84 1.64 -0.23 0.30 
3.135211 2.14 6.04 2.81 4.91 4.89 9.62 4.91 10.44 0.72 1.34 -0.39 -0.04 0.84 1.64 -0.23 0.30 
3.129377 2.19 6.13 2.81 4.94 4.94 9.71 4.91 10.46 0.73 1.35 -0.38 -0.04 0.84 1.65 -0.22 0.30 
3.133171 2.13 6.03 2.78 4.86 4.88 9.60 4.88 10.39 0.72 1.34 -0.38 -0.04 0.84 1.64 -0.22 0.30 
3.131218 2.17 6.09 2.79 4.90 4.92 9.68 4.89 10.42 0.73 1.34 -0.38 -0.04 0.84 1.64 -0.22 0.30 
3.141396 2.27 6.28 2.83 5.02 5.02 9.86 4.94 10.53 0.73 1.35 -0.38 -0.04 0.84 1.65 -0.22 0.30 
3.130373 2.19 6.14 2.79 4.93 4.95 9.72 4.90 10.45 0.73 1.35 -0.38 -0.04 0.84 1.65 -0.22 0.30 
3.129494 2.20 6.15 2.84 4.99 4.96 9.75 4.95 10.52 0.73 1.35 -0.38 -0.04 0.84 1.65 -0.23 0.30 
3.129077 2.19 6.14 2.81 4.95 4.95 9.72 4.91 10.46 0.73 1.35 -0.38 -0.04 0.84 1.65 -0.22 0.30 
3.123181 2.15 6.06 2.82 4.93 4.90 9.64 4.92 10.44 0.72 1.34 -0.39 -0.04 0.84 1.64 -0.23 0.30 
3.119830 2.14 6.04 2.84 4.94 4.89 9.62 4.93 10.45 0.72 1.34 -0.39 -0.05 0.84 1.64 -0.23 0.29 
3.122623 2.16 6.08 2.86 4.99 4.91 9.66 4.96 10.50 0.73 1.34 -0.39 -0.04 0.84 1.65 -0.23 0.30 
3.124317 2.15 6.05 2.84 4.95 4.89 9.63 4.94 10.47 0.73 1.34 -0.39 -0.05 0.84 1.65 -0.23 0.29 
3.122173 2.14 6.04 2.83 4.92 4.89 9.62 4.92 10.44 0.72 1.34 -0.39 -0.05 0.84 1.64 -0.23 0.29 
3.123134 2.10 5.95 2.80 4.86 4.84 9.52 4.90 10.37 0.72 1.34 -0.39 -0.05 0.83 1.64 -0.23 0.29 
3.114625 2.16 6.07 2.85 4.97 4.90 9.65 4.95 10.47 0.72 1.34 -0.39 -0.04 0.84 1.64 -0.23 0.30 
3.113625 2.15 6.05 2.86 4.97 4.88 9.62 4.96 10.47 0.72 1.34 -0.39 -0.04 0.84 1.64 -0.23 0.30 
3.113957 2.15 6.05 2.87 4.99 4.89 9.62 4.96 10.49 0.72 1.34 -0.39 -0.04 0.84 1.64 -0.23 0.30 
3.113780 2.12 6.01 2.85 4.94 4.86 9.57 4.94 10.44 0.72 1.34 -0.39 -0.04 0.83 1.64 -0.22 0.29 
3.114329 2.14 6.04 2.87 4.97 4.88 9.61 4.95 10.47 0.72 1.34 -0.39 -0.04 0.84 1.64 -0.22 0.30 
3.112816 2.14 6.03 2.85 4.95 4.87 9.61 4.94 10.45 0.72 1.34 -0.39 -0.04 0.83 1.64 -0.23 0.30 
3.114839 2.14 6.04 2.85 4.95 4.88 9.61 4.94 10.45 0.72 1.34 -0.39 -0.04 0.84 1.64 -0.23 0.30 
3.107627 2.16 6.08 2.87 4.99 4.90 9.66 4.96 10.48 0.72 1.34 -0.39 -0.04 0.84 1.64 -0.23 0.30 
3.107167 2.18 6.10 2.87 5.00 4.92 9.69 4.96 10.49 0.72 1.34 -0.39 -0.04 0.84 1.64 -0.23 0.30 
3.105788 2.17 6.08 2.86 4.97 4.90 9.66 4.95 10.46 0.72 1.34 -0.39 -0.04 0.84 1.64 -0.23 0.29 
3.101757 2.18 6.09 2.87 4.99 4.91 9.67 4.96 10.47 0.72 1.34 -0.39 -0.04 0.84 1.64 -0.23 0.29 
3.098276 2.18 6.10 2.87 4.99 4.92 9.68 4.96 10.47 0.72 1.34 -0.39 -0.04 0.84 1.63 -0.23 0.29 
3.093433 2.18 6.09 2.86 4.98 4.92 9.67 4.96 10.46 0.72 1.34 -0.39 -0.04 0.84 1.63 -0.23 0.29 
3.089227 2.20 6.13 2.86 4.99 4.94 9.71 4.96 10.47 0.73 1.34 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.085292 2.20 6.12 2.86 4.98 4.94 9.71 4.95 10.46 0.73 1.34 -0.39 -0.05 0.84 1.62 -0.23 0.29 
3.080950 2.21 6.14 2.86 4.99 4.95 9.73 4.96 10.47 0.73 1.34 -0.39 -0.05 0.84 1.62 -0.23 0.29 
3.076490 2.25 6.20 2.89 5.04 4.99 9.80 4.98 10.52 0.73 1.35 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.072986 2.25 6.20 2.90 5.05 4.98 9.80 4.99 10.52 0.73 1.34 -0.39 -0.05 0.84 1.62 -0.23 0.29 
3.072437 2.27 6.24 2.89 5.05 5.01 9.85 4.98 10.52 0.73 1.35 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.072698 2.28 6.26 2.89 5.07 5.02 9.88 4.99 10.54 0.73 1.35 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.069071 2.27 6.24 2.91 5.08 5.00 9.85 5.00 10.55 0.73 1.35 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.065459 2.27 6.25 2.92 5.10 5.01 9.86 5.02 10.57 0.73 1.35 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.061327 2.28 6.25 2.92 5.10 5.01 9.87 5.02 10.57 0.73 1.35 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.057566 2.28 6.26 2.93 5.12 5.02 9.88 5.03 10.58 0.73 1.35 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.053888 2.31 6.30 2.95 5.15 5.04 9.93 5.04 10.60 0.73 1.35 -0.39 -0.04 0.84 1.63 -0.23 0.29 
3.050525 2.29 6.27 2.96 5.15 5.02 9.90 5.05 10.60 0.73 1.35 -0.39 -0.04 0.84 1.63 -0.23 0.29 
3.049256 2.31 6.31 2.99 5.20 5.04 9.94 5.08 10.65 0.73 1.35 -0.39 -0.04 0.84 1.63 -0.23 0.29 
3.045868 2.31 6.31 3.00 5.21 5.03 9.94 5.09 10.66 0.73 1.35 -0.39 -0.04 0.84 1.63 -0.23 0.29 
3.040631 2.29 6.26 2.99 5.18 5.01 9.90 5.07 10.62 0.73 1.34 -0.39 -0.04 0.84 1.63 -0.23 0.29 
3.036202 2.28 6.26 2.99 5.18 5.01 9.89 5.07 10.62 0.73 1.34 -0.39 -0.04 0.84 1.63 -0.23 0.29 
3.035710 2.28 6.25 3.01 5.19 5.00 9.88 5.09 10.63 0.73 1.34 -0.39 -0.04 0.84 1.63 -0.23 0.29 
3.033524 2.29 6.26 3.00 5.18 5.01 9.89 5.08 10.62 0.73 1.34 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.031233 2.26 6.21 2.98 5.14 4.98 9.84 5.06 10.57 0.72 1.34 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.027064 2.27 6.23 2.97 5.13 4.99 9.86 5.05 10.56 0.72 1.34 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.023811 2.27 6.21 2.95 5.11 4.99 9.86 5.03 10.53 0.72 1.34 -0.39 -0.05 0.83 1.63 -0.23 0.29 
3.022177 2.29 6.26 2.97 5.14 5.01 9.91 5.05 10.57 0.73 1.34 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.020761 2.29 6.25 2.96 5.13 5.01 9.90 5.04 10.55 0.73 1.34 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.022081 2.27 6.22 2.95 5.11 4.99 9.87 5.03 10.54 0.73 1.34 -0.39 -0.05 0.84 1.63 -0.23 0.28 
3.020958 2.29 6.25 2.94 5.11 5.01 9.90 5.03 10.54 0.73 1.34 -0.39 -0.05 0.84 1.63 -0.23 0.28 
3.019764 2.30 6.28 2.97 5.15 5.02 9.93 5.05 10.58 0.73 1.34 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.018301 2.33 6.32 2.96 5.16 5.05 9.98 5.05 10.59 0.73 1.35 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.015839 2.35 6.36 2.97 5.17 5.07 10.02 5.05 10.59 0.73 1.35 -0.39 -0.05 0.84 1.63 -0.23 0.29 
3.011873 2.35 6.36 2.98 5.19 5.07 10.03 5.06 10.61 0.73 1.35 -0.38 -0.04 0.84 1.63 -0.23 0.29 
3.013511 2.36 6.38 2.97 5.19 5.08 10.05 5.06 10.60 0.73 1.35 -0.38 -0.04 0.84 1.63 -0.23 0.29 
3.011971 2.37 6.39 2.99 5.21 5.09 10.06 5.07 10.62 0.73 1.35 -0.38 -0.04 0.84 1.63 -0.23 0.29 
3.008708 2.37 6.39 3.00 5.23 5.08 10.06 5.08 10.64 0.73 1.35 -0.38 -0.04 0.84 1.63 -0.23 0.29 
3.007652 2.39 6.43 3.03 5.27 5.11 10.10 5.11 10.67 0.73 1.35 -0.38 -0.04 0.84 1.63 -0.23 0.29 
3.004646 2.37 6.39 3.02 5.24 5.09 10.06 5.09 10.64 0.73 1.35 -0.38 -0.04 0.84 1.63 -0.23 0.29 
3.006315 2.38 6.40 3.03 5.26 5.09 10.07 5.10 10.65 0.73 1.35 -0.38 -0.04 0.84 1.63 -0.23 0.29 
3.006304 2.37 6.39 3.02 5.25 5.08 10.06 5.10 10.65 0.73 1.35 -0.38 -0.04 0.84 1.63 -0.23 0.29 
2.999962 2.35 6.35 3.01 5.21 5.06 10.02 5.08 10.62 0.73 1.35 -0.39 -0.05 0.84 1.63 -0.23 0.29 
2.996954 2.33 6.31 2.98 5.16 5.05 9.99 5.06 10.56 0.73 1.34 -0.39 -0.05 0.84 1.63 -0.23 0.28 
2.996620 2.30 6.26 2.98 5.15 5.01 9.94 5.06 10.55 0.72 1.34 -0.39 -0.05 0.83 1.63 -0.23 0.28 
2.996244 2.30 6.25 2.99 5.15 5.01 9.92 5.06 10.55 0.72 1.34 -0.39 -0.05 0.83 1.63 -0.23 0.28 
2.994633 2.29 6.23 2.98 5.13 5.00 9.90 5.05 10.53 0.72 1.34 -0.39 -0.05 0.83 1.63 -0.23 0.28 
2.992483 2.31 6.26 2.99 5.16 5.02 9.93 5.06 10.56 0.73 1.34 -0.39 -0.05 0.83 1.63 -0.23 0.28 
2.988619 2.32 6.28 2.99 5.16 5.03 9.96 5.06 10.55 0.73 1.34 -0.39 -0.05 0.83 1.63 -0.23 0.28 
2.988910 2.30 6.25 2.98 5.14 5.01 9.92 5.05 10.54 0.72 1.34 -0.39 -0.05 0.83 1.63 -0.23 0.28 
2.990898 2.30 6.25 2.96 5.12 5.01 9.92 5.04 10.51 0.72 1.34 -0.39 -0.05 0.83 1.63 -0.23 0.28 
2.990194 2.31 6.28 2.98 5.15 5.02 9.95 5.06 10.55 0.73 1.34 -0.39 -0.05 0.83 1.63 -0.23 0.28 
2.986009 2.32 6.28 2.99 5.16 5.02 9.95 5.06 10.55 0.72 1.34 -0.39 -0.05 0.83 1.62 -0.23 0.28 
2.982411 2.31 6.27 3.00 5.17 5.02 9.95 5.07 10.56 0.72 1.34 -0.39 -0.05 0.83 1.62 -0.23 0.28 
2.977997 2.34 6.31 3.02 5.20 5.04 9.99 5.09 10.58 0.72 1.34 -0.39 -0.05 0.83 1.62 -0.23 0.28 
2.976301 2.36 6.36 3.05 5.26 5.07 10.05 5.12 10.64 0.73 1.34 -0.38 -0.04 0.84 1.63 -0.23 0.28 
2.974465 2.38 6.39 3.07 5.29 5.08 10.07 5.13 10.66 0.73 1.34 -0.39 -0.04 0.84 1.63 -0.23 0.28 
2.970295 2.37 6.37 3.06 5.27 5.07 10.06 5.13 10.64 0.73 1.34 -0.39 -0.05 0.84 1.63 -0.23 0.28 
2.970037 2.35 6.34 3.07 5.27 5.05 10.02 5.14 10.64 0.72 1.34 -0.39 -0.05 0.83 1.62 -0.23 0.28 
2.970615 2.34 6.31 3.07 5.26 5.04 9.99 5.14 10.64 0.72 1.34 -0.39 -0.05 0.83 1.62 -0.23 0.28 
2.966462 2.36 6.36 3.07 5.27 5.07 10.06 5.14 10.64 0.72 1.34 -0.39 -0.04 0.83 1.63 -0.23 0.28 
2.963255 2.37 6.37 3.07 5.27 5.08 10.09 5.13 10.64 0.73 1.34 -0.38 -0.04 0.83 1.64 -0.23 0.28 
2.958739 2.37 6.36 3.05 5.24 5.07 10.09 5.12 10.61 0.72 1.34 -0.38 -0.05 0.83 1.64 -0.23 0.27 
2.958479 2.40 6.41 3.06 5.28 5.11 10.17 5.13 10.65 0.73 1.35 -0.38 -0.05 0.84 1.64 -0.23 0.27 
2.958812 2.39 6.40 3.06 5.27 5.10 10.15 5.13 10.64 0.73 1.34 -0.38 -0.05 0.83 1.64 -0.23 0.27 
2.935696 2.41 6.43 3.05 5.27 5.12 10.20 5.12 10.64 0.73 1.35 -0.38 -0.05 0.84 1.65 -0.23 0.27 
2.935137 2.43 6.46 3.05 5.28 5.14 10.24 5.12 10.64 0.73 1.35 -0.38 -0.04 0.84 1.65 -0.23 0.27 
2.934776 2.41 6.43 3.03 5.24 5.12 10.21 5.10 10.61 0.73 1.35 -0.38 -0.05 0.84 1.65 -0.23 0.27 
