Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.630511 5.66 10.77 3.95 8.66 5.68 9.40 4.38 8.37 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.630512 5.67 10.79 3.95 8.67 5.69 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.630360 5.67 10.79 3.95 8.67 5.69 9.42 4.38 8.38 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.630266 5.67 10.80 3.95 8.67 5.69 9.43 4.39 8.38 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.630176 5.67 10.80 3.95 8.67 5.69 9.43 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.630291 5.67 10.80 3.96 8.68 5.70 9.43 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.630243 5.67 10.80 3.95 8.68 5.70 9.44 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.630050 5.68 10.81 3.95 8.68 5.70 9.44 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.630017 5.68 10.82 3.95 8.68 5.70 9.45 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.629966 5.68 10.81 3.95 8.68 5.70 9.45 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.629839 5.68 10.81 3.95 8.67 5.70 9.45 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.629650 5.68 10.81 3.95 8.67 5.70 9.45 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.629478 5.68 10.82 3.95 8.68 5.71 9.46 4.40 8.40 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.629409 5.68 10.83 3.95 8.68 5.71 9.47 4.40 8.40 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.629385 5.68 10.83 3.95 8.68 5.71 9.47 4.40 8.40 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.629622 5.69 10.84 3.95 8.68 5.72 9.48 4.40 8.40 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.629139 5.68 10.83 3.95 8.68 5.71 9.47 4.40 8.40 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.629120 5.69 10.84 3.96 8.69 5.72 9.48 4.41 8.42 0.55 1.12 -0.29 -0.06 0.64 1.25 -0.01 0.22 
0.629105 5.69 10.84 3.96 8.69 5.72 9.48 4.41 8.42 0.55 1.12 -0.29 -0.06 0.64 1.25 -0.01 0.22 
0.628853 5.68 10.82 3.96 8.69 5.71 9.46 4.40 8.41 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.628757 5.68 10.82 3.96 8.69 5.71 9.46 4.40 8.41 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.628759 5.67 10.81 3.96 8.68 5.70 9.45 4.40 8.40 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.628752 5.67 10.81 3.96 8.68 5.70 9.45 4.40 8.41 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.628639 5.67 10.81 3.96 8.68 5.70 9.45 4.40 8.41 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.628424 5.67 10.80 3.95 8.67 5.70 9.44 4.39 8.40 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.628282 5.67 10.79 3.95 8.67 5.70 9.44 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.628005 5.66 10.78 3.95 8.66 5.69 9.43 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.627925 5.65 10.77 3.95 8.65 5.68 9.42 4.38 8.38 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.627806 5.65 10.77 3.94 8.65 5.68 9.42 4.38 8.37 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.627707 5.66 10.78 3.94 8.65 5.69 9.43 4.38 8.38 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.627820 5.65 10.77 3.93 8.63 5.68 9.42 4.38 8.36 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.627725 5.66 10.78 3.94 8.65 5.69 9.43 4.39 8.38 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.627613 5.66 10.78 3.94 8.65 5.69 9.43 4.39 8.38 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.627530 5.66 10.77 3.95 8.65 5.69 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.627467 5.65 10.76 3.95 8.65 5.68 9.41 4.38 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.627404 5.65 10.76 3.95 8.65 5.68 9.41 4.39 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.627343 5.65 10.77 3.96 8.66 5.68 9.42 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.627339 5.65 10.76 3.95 8.66 5.68 9.41 4.39 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.627300 5.65 10.76 3.96 8.66 5.68 9.42 4.39 8.39 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.627483 5.65 10.76 3.96 8.67 5.68 9.42 4.40 8.40 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.627137 5.65 10.76 3.96 8.66 5.68 9.42 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.22 
0.626925 5.65 10.75 3.95 8.65 5.68 9.41 4.39 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.626799 5.65 10.76 3.95 8.65 5.68 9.41 4.39 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.626706 5.65 10.77 3.95 8.65 5.69 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.626681 5.65 10.76 3.95 8.65 5.68 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.626614 5.65 10.77 3.95 8.65 5.68 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.626748 5.65 10.76 3.94 8.64 5.68 9.42 4.38 8.37 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.626668 5.65 10.77 3.95 8.65 5.68 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.626385 5.65 10.76 3.95 8.65 5.68 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.626159 5.65 10.76 3.95 8.65 5.68 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.626073 5.66 10.77 3.96 8.66 5.69 9.43 4.40 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.626020 5.65 10.76 3.95 8.65 5.68 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.626066 5.65 10.76 3.95 8.65 5.68 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.625885 5.65 10.76 3.96 8.66 5.69 9.43 4.39 8.39 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.625663 5.65 10.76 3.96 8.65 5.68 9.42 4.39 8.39 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.625602 5.64 10.74 3.95 8.65 5.68 9.41 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.625545 5.64 10.75 3.95 8.65 5.68 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.625607 5.65 10.75 3.96 8.65 5.68 9.42 4.39 8.39 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.625541 5.64 10.75 3.95 8.64 5.68 9.41 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.625337 5.64 10.75 3.95 8.64 5.68 9.42 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.625132 5.64 10.75 3.95 8.64 5.68 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624992 5.65 10.76 3.95 8.64 5.68 9.43 4.39 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.625000 5.64 10.76 3.95 8.64 5.68 9.42 4.39 8.38 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624992 5.64 10.75 3.95 8.64 5.68 9.42 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624932 5.64 10.75 3.95 8.64 5.68 9.42 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624906 5.64 10.75 3.95 8.64 5.68 9.42 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624796 5.64 10.75 3.95 8.64 5.68 9.42 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624812 5.64 10.76 3.95 8.64 5.68 9.42 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624843 5.64 10.76 3.95 8.64 5.68 9.42 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624606 5.64 10.74 3.95 8.64 5.67 9.41 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624542 5.63 10.73 3.95 8.63 5.67 9.40 4.38 8.37 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624473 5.63 10.72 3.95 8.63 5.67 9.40 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.624486 5.62 10.71 3.95 8.63 5.66 9.38 4.38 8.37 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.22 
0.624620 5.63 10.73 3.96 8.64 5.67 9.40 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.22 
0.624321 5.63 10.72 3.95 8.63 5.67 9.40 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.624380 5.63 10.73 3.96 8.64 5.67 9.40 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.22 
0.624281 5.63 10.73 3.96 8.64 5.67 9.41 4.39 8.39 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.22 
0.624176 5.64 10.74 3.95 8.64 5.68 9.41 4.39 8.39 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624132 5.64 10.74 3.96 8.64 5.68 9.42 4.39 8.39 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624097 5.64 10.74 3.96 8.64 5.68 9.42 4.39 8.39 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624075 5.64 10.74 3.95 8.64 5.68 9.41 4.39 8.39 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.623948 5.64 10.75 3.95 8.64 5.68 9.42 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.623983 5.64 10.76 3.95 8.64 5.69 9.43 4.39 8.39 0.55 1.12 -0.29 -0.06 0.64 1.24 -0.01 0.21 
0.624124 5.64 10.75 3.95 8.64 5.68 9.43 4.39 8.39 0.55 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.623964 5.64 10.74 3.95 8.63 5.68 9.42 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.624050 5.64 10.74 3.95 8.63 5.68 9.42 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.623769 5.64 10.74 3.95 8.64 5.68 9.42 4.39 8.39 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.623708 5.63 10.72 3.95 8.62 5.67 9.40 4.38 8.37 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.623688 5.63 10.73 3.95 8.63 5.67 9.40 4.39 8.37 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.623590 5.62 10.72 3.95 8.62 5.67 9.40 4.38 8.37 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.623457 5.62 10.72 3.95 8.62 5.67 9.40 4.38 8.37 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.623466 5.62 10.71 3.94 8.61 5.66 9.39 4.38 8.36 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.623449 5.62 10.72 3.95 8.62 5.67 9.40 4.38 8.37 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.623194 5.63 10.73 3.95 8.63 5.67 9.41 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.622994 5.63 10.72 3.95 8.63 5.67 9.41 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.622987 5.63 10.74 3.95 8.63 5.68 9.42 4.39 8.39 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.623011 5.64 10.74 3.95 8.64 5.68 9.42 4.39 8.39 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.622814 5.63 10.73 3.96 8.64 5.68 9.42 4.39 8.39 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.622798 5.64 10.74 3.96 8.65 5.68 9.43 4.40 8.40 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.622804 5.64 10.75 3.96 8.65 5.69 9.43 4.40 8.40 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.622581 5.64 10.74 3.96 8.64 5.68 9.43 4.40 8.40 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.622415 5.64 10.74 3.96 8.64 5.68 9.43 4.40 8.40 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.622276 5.63 10.73 3.96 8.64 5.68 9.42 4.40 8.40 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.622247 5.63 10.73 3.96 8.64 5.68 9.42 4.40 8.40 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.622140 5.63 10.72 3.95 8.63 5.68 9.41 4.39 8.39 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.621915 5.62 10.71 3.95 8.62 5.67 9.41 4.39 8.39 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.621795 5.62 10.72 3.95 8.62 5.67 9.41 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.621640 5.62 10.70 3.95 8.61 5.67 9.40 4.39 8.38 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.621547 5.62 10.71 3.95 8.62 5.67 9.40 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.621527 5.62 10.71 3.95 8.62 5.67 9.41 4.39 8.38 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.621524 5.61 10.70 3.94 8.61 5.67 9.40 4.38 8.37 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.621518 5.61 10.70 3.94 8.61 5.67 9.40 4.38 8.37 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.621289 5.61 10.69 3.94 8.61 5.66 9.39 4.38 8.37 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.621190 5.61 10.69 3.95 8.61 5.66 9.39 4.39 8.37 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.620935 5.61 10.69 3.95 8.61 5.66 9.40 4.39 8.38 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620847 5.61 10.70 3.96 8.62 5.67 9.40 4.39 8.39 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620694 5.61 10.69 3.96 8.62 5.67 9.40 4.39 8.39 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620562 5.62 10.70 3.96 8.63 5.67 9.41 4.40 8.40 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620909 5.61 10.69 3.97 8.64 5.67 9.40 4.40 8.41 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.22 
0.620527 5.62 10.71 3.96 8.63 5.67 9.41 4.40 8.40 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620352 5.62 10.72 3.96 8.63 5.68 9.42 4.40 8.41 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620353 5.63 10.72 3.96 8.64 5.68 9.43 4.40 8.41 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620320 5.62 10.71 3.96 8.63 5.67 9.41 4.40 8.40 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620406 5.61 10.70 3.96 8.62 5.67 9.40 4.40 8.39 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620308 5.62 10.71 3.96 8.63 5.67 9.41 4.40 8.40 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620440 5.62 10.72 3.96 8.63 5.68 9.43 4.40 8.40 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.01 0.21 
0.620296 5.62 10.71 3.96 8.63 5.67 9.42 4.40 8.40 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620157 5.62 10.71 3.96 8.64 5.67 9.42 4.40 8.41 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620186 5.62 10.72 3.97 8.64 5.68 9.42 4.41 8.41 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620165 5.62 10.70 3.96 8.63 5.67 9.41 4.40 8.40 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620157 5.62 10.70 3.96 8.63 5.67 9.41 4.40 8.41 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620152 5.62 10.71 3.97 8.64 5.68 9.42 4.40 8.41 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620200 5.62 10.70 3.97 8.64 5.67 9.41 4.40 8.41 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620163 5.62 10.71 3.97 8.64 5.67 9.42 4.40 8.41 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620034 5.62 10.72 3.97 8.64 5.68 9.42 4.41 8.41 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620040 5.63 10.73 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620020 5.62 10.72 3.97 8.64 5.68 9.42 4.41 8.41 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620023 5.62 10.72 3.96 8.64 5.68 9.42 4.40 8.41 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.620016 5.62 10.72 3.97 8.64 5.68 9.42 4.41 8.41 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619974 5.62 10.72 3.96 8.64 5.68 9.43 4.41 8.41 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619972 5.63 10.73 3.97 8.65 5.68 9.44 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619954 5.63 10.73 3.97 8.65 5.69 9.44 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619811 5.63 10.73 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619778 5.63 10.72 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619799 5.63 10.73 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619758 5.62 10.72 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619777 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619661 5.62 10.71 3.97 8.64 5.68 9.42 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619596 5.62 10.71 3.97 8.64 5.68 9.42 4.41 8.41 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619531 5.62 10.71 3.97 8.64 5.67 9.42 4.41 8.41 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619475 5.62 10.71 3.97 8.64 5.68 9.42 4.41 8.41 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619451 5.62 10.71 3.97 8.64 5.68 9.42 4.41 8.41 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619442 5.62 10.72 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619492 5.62 10.71 3.97 8.64 5.68 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619445 5.62 10.72 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619382 5.62 10.72 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619427 5.62 10.72 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619357 5.62 10.72 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619334 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619331 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619336 5.63 10.73 3.97 8.65 5.69 9.44 4.41 8.43 0.54 1.12 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.619311 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619297 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619292 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619292 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619294 5.62 10.71 3.97 8.64 5.68 9.42 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619324 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619256 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619186 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619130 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619155 5.63 10.72 3.97 8.65 5.68 9.44 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619120 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619098 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619114 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619056 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619041 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619044 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619034 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619030 5.62 10.72 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619019 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.619051 5.62 10.71 3.97 8.64 5.68 9.42 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618954 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618940 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618931 5.62 10.72 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618923 5.62 10.72 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618928 5.62 10.72 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618905 5.62 10.72 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618837 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618821 5.62 10.71 3.97 8.64 5.68 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
