Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.131464 6.29 10.99 2.67 7.09 7.23 12.13 3.20 8.13 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.131241 6.30 11.00 2.67 7.09 7.24 12.14 3.20 8.14 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.131302 6.30 11.00 2.68 7.10 7.23 12.14 3.20 8.14 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.130881 6.30 11.01 2.67 7.10 7.24 12.15 3.20 8.14 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.130503 6.30 11.01 2.67 7.10 7.24 12.15 3.19 8.14 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.130523 6.31 11.03 2.67 7.10 7.25 12.17 3.19 8.15 0.62 1.14 -0.29 -0.06 0.72 1.27 -0.19 0.16 
1.130452 6.30 11.01 2.67 7.10 7.24 12.15 3.20 8.15 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.130496 6.31 11.02 2.67 7.11 7.25 12.16 3.20 8.15 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.130375 6.30 11.02 2.68 7.11 7.24 12.16 3.20 8.15 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.130157 6.30 11.01 2.68 7.11 7.24 12.15 3.20 8.15 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.130185 6.30 11.01 2.68 7.11 7.24 12.15 3.21 8.15 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.130166 6.31 11.02 2.68 7.11 7.24 12.16 3.20 8.15 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.130121 6.30 11.01 2.68 7.11 7.24 12.15 3.20 8.15 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.129979 6.30 11.01 2.68 7.11 7.24 12.15 3.21 8.15 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.129883 6.29 10.99 2.68 7.10 7.23 12.13 3.20 8.14 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.130625 6.29 10.99 2.68 7.10 7.23 12.13 3.20 8.14 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.128826 6.30 11.00 2.68 7.10 7.24 12.15 3.20 8.15 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.128138 6.30 11.02 2.68 7.11 7.24 12.16 3.20 8.16 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.127609 6.30 11.01 2.68 7.11 7.24 12.15 3.20 8.16 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.127308 6.31 11.03 2.68 7.12 7.25 12.17 3.21 8.17 0.62 1.14 -0.29 -0.06 0.72 1.27 -0.19 0.16 
1.126822 6.31 11.03 2.68 7.12 7.25 12.17 3.21 8.17 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.126849 6.31 11.02 2.68 7.12 7.24 12.16 3.21 8.16 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.126793 6.31 11.02 2.68 7.12 7.24 12.16 3.21 8.16 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.127486 6.31 11.03 2.68 7.11 7.25 12.17 3.20 8.16 0.62 1.14 -0.29 -0.06 0.72 1.27 -0.19 0.16 
1.126846 6.31 11.02 2.68 7.11 7.24 12.16 3.21 8.16 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.127321 6.31 11.02 2.68 7.11 7.25 12.17 3.20 8.16 0.62 1.14 -0.29 -0.06 0.72 1.27 -0.19 0.16 
1.127032 6.31 11.02 2.68 7.12 7.25 12.17 3.21 8.16 0.62 1.14 -0.29 -0.06 0.72 1.27 -0.19 0.16 
1.126183 6.31 11.03 2.69 7.13 7.25 12.17 3.22 8.17 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.126406 6.30 11.01 2.69 7.13 7.24 12.15 3.22 8.17 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.126112 6.31 11.03 2.69 7.13 7.25 12.18 3.22 8.18 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.126626 6.32 11.04 2.70 7.14 7.25 12.18 3.22 8.19 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.126271 6.31 11.03 2.69 7.13 7.25 12.17 3.22 8.18 0.62 1.14 -0.29 -0.05 0.72 1.27 -0.19 0.16 
1.125829 6.32 11.05 2.70 7.14 7.26 12.19 3.22 8.19 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.125577 6.32 11.05 2.70 7.15 7.26 12.19 3.22 8.19 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.125588 6.32 11.06 2.70 7.15 7.26 12.20 3.22 8.20 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.125593 6.32 11.06 2.70 7.15 7.26 12.20 3.22 8.20 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.125710 6.32 11.06 2.70 7.15 7.26 12.20 3.22 8.20 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.125547 6.32 11.05 2.69 7.14 7.26 12.19 3.22 8.19 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.126570 6.32 11.05 2.69 7.14 7.26 12.19 3.21 8.19 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.126089 6.32 11.06 2.69 7.14 7.26 12.19 3.22 8.19 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.124943 6.32 11.04 2.70 7.15 7.25 12.18 3.23 8.19 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.125120 6.31 11.03 2.70 7.15 7.25 12.17 3.23 8.19 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.124971 6.31 11.03 2.70 7.14 7.25 12.17 3.23 8.19 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.125232 6.32 11.05 2.71 7.17 7.26 12.19 3.24 8.21 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.125025 6.31 11.04 2.70 7.15 7.25 12.18 3.23 8.19 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.124797 6.32 11.04 2.70 7.15 7.25 12.19 3.23 8.20 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.124548 6.32 11.04 2.70 7.15 7.25 12.18 3.23 8.19 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.124358 6.32 11.04 2.70 7.15 7.25 12.18 3.23 8.19 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.124096 6.32 11.04 2.70 7.15 7.25 12.19 3.23 8.20 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.123902 6.32 11.04 2.71 7.15 7.25 12.18 3.23 8.20 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.123718 6.32 11.04 2.71 7.16 7.25 12.18 3.23 8.20 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.123576 6.32 11.04 2.71 7.15 7.25 12.18 3.23 8.20 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.123349 6.32 11.04 2.71 7.15 7.25 12.19 3.23 8.20 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.123038 6.32 11.05 2.71 7.16 7.26 12.19 3.23 8.20 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.122752 6.32 11.05 2.71 7.16 7.26 12.19 3.23 8.21 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.122399 6.32 11.05 2.71 7.16 7.26 12.19 3.23 8.21 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.122041 6.32 11.05 2.71 7.16 7.26 12.19 3.24 8.21 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.121686 6.32 11.05 2.71 7.16 7.26 12.19 3.24 8.21 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.121338 6.32 11.05 2.71 7.16 7.26 12.19 3.24 8.21 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.120976 6.32 11.05 2.71 7.17 7.26 12.19 3.24 8.21 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.120632 6.32 11.05 2.72 7.17 7.26 12.19 3.24 8.21 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.120310 6.32 11.05 2.72 7.17 7.25 12.19 3.24 8.21 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.119966 6.32 11.05 2.72 7.17 7.26 12.19 3.24 8.22 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.119658 6.32 11.05 2.72 7.17 7.26 12.19 3.24 8.22 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.119384 6.31 11.04 2.72 7.17 7.25 12.19 3.24 8.22 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.119114 6.32 11.04 2.72 7.17 7.25 12.19 3.24 8.21 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.118953 6.32 11.04 2.72 7.17 7.25 12.19 3.25 8.22 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.118783 6.31 11.04 2.72 7.17 7.25 12.18 3.24 8.21 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.118699 6.32 11.04 2.72 7.17 7.25 12.19 3.24 8.22 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.118725 6.31 11.04 2.72 7.17 7.25 12.19 3.24 8.22 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.118498 6.32 11.04 2.72 7.17 7.25 12.19 3.25 8.22 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.118211 6.31 11.04 2.72 7.17 7.25 12.19 3.25 8.22 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.117892 6.32 11.04 2.72 7.18 7.26 12.19 3.25 8.22 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.117581 6.32 11.04 2.72 7.18 7.25 12.19 3.25 8.22 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.117278 6.32 11.05 2.72 7.18 7.26 12.19 3.25 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.116995 6.32 11.05 2.73 7.18 7.26 12.19 3.25 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.116731 6.32 11.04 2.73 7.18 7.25 12.19 3.25 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.116441 6.32 11.04 2.73 7.18 7.25 12.19 3.25 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.116271 6.31 11.04 2.73 7.18 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.116015 6.31 11.04 2.73 7.18 7.25 12.19 3.25 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.115825 6.32 11.04 2.73 7.19 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.115759 6.31 11.04 2.73 7.19 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.115734 6.31 11.04 2.73 7.19 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.115479 6.31 11.04 2.73 7.19 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.115200 6.31 11.04 2.73 7.19 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.115017 6.31 11.04 2.73 7.18 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.114818 6.31 11.04 2.73 7.19 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.114597 6.31 11.04 2.73 7.18 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.114371 6.31 11.04 2.73 7.19 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.114314 6.32 11.05 2.73 7.19 7.26 12.19 3.26 8.24 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.113960 6.31 11.04 2.73 7.19 7.25 12.19 3.26 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.113801 6.31 11.04 2.73 7.19 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.113663 6.31 11.03 2.73 7.19 7.25 12.18 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.113624 6.31 11.04 2.73 7.19 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.113603 6.31 11.04 2.73 7.19 7.25 12.19 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.113548 6.31 11.03 2.74 7.19 7.25 12.18 3.26 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.113750 6.31 11.04 2.74 7.20 7.25 12.18 3.27 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.113551 6.31 11.03 2.74 7.19 7.25 12.18 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.113323 6.31 11.04 2.74 7.19 7.25 12.19 3.27 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.113196 6.31 11.03 2.74 7.19 7.25 12.18 3.26 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.112910 6.31 11.04 2.74 7.19 7.25 12.18 3.26 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.112730 6.31 11.03 2.73 7.19 7.25 12.18 3.26 8.23 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.112634 6.31 11.04 2.74 7.19 7.25 12.19 3.26 8.24 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.112770 6.31 11.04 2.73 7.19 7.25 12.19 3.26 8.24 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.112646 6.31 11.04 2.74 7.19 7.25 12.19 3.26 8.24 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.112461 6.31 11.04 2.74 7.19 7.25 12.19 3.26 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.112300 6.31 11.04 2.74 7.20 7.25 12.19 3.27 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.112352 6.31 11.04 2.74 7.19 7.25 12.19 3.26 8.24 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.112434 6.31 11.04 2.74 7.20 7.26 12.19 3.26 8.24 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.112137 6.31 11.03 2.74 7.19 7.25 12.18 3.26 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.112045 6.31 11.04 2.74 7.19 7.25 12.19 3.27 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.112015 6.31 11.03 2.74 7.19 7.25 12.19 3.27 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.111981 6.31 11.03 2.74 7.20 7.25 12.18 3.27 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.111799 6.31 11.03 2.74 7.20 7.25 12.19 3.27 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.111534 6.31 11.03 2.74 7.20 7.25 12.18 3.27 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.111505 6.31 11.03 2.74 7.19 7.25 12.18 3.27 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.111518 6.31 11.03 2.74 7.19 7.25 12.18 3.27 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.111316 6.31 11.03 2.74 7.19 7.25 12.18 3.27 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.111138 6.31 11.04 2.74 7.19 7.25 12.19 3.27 8.24 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.111095 6.31 11.04 2.74 7.20 7.25 12.19 3.27 8.25 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.111084 6.31 11.05 2.74 7.20 7.26 12.20 3.27 8.25 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.111047 6.31 11.05 2.74 7.20 7.26 12.20 3.27 8.25 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.110883 6.31 11.05 2.74 7.21 7.26 12.20 3.27 8.25 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.111028 6.32 11.05 2.74 7.21 7.26 12.20 3.27 8.26 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.110821 6.31 11.04 2.74 7.20 7.25 12.19 3.27 8.25 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.110523 6.31 11.04 2.75 7.21 7.25 12.19 3.27 8.25 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.110320 6.31 11.04 2.75 7.21 7.25 12.19 3.28 8.25 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.110457 6.31 11.04 2.75 7.21 7.25 12.19 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.110317 6.31 11.04 2.75 7.21 7.25 12.19 3.27 8.25 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.110282 6.31 11.04 2.75 7.21 7.25 12.19 3.28 8.25 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.110257 6.31 11.04 2.75 7.21 7.25 12.20 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.110217 6.31 11.04 2.75 7.21 7.25 12.19 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.110208 6.31 11.04 2.75 7.21 7.25 12.19 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.109858 6.31 11.04 2.75 7.21 7.25 12.19 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.109745 6.31 11.04 2.75 7.21 7.25 12.19 3.28 8.25 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.109626 6.31 11.05 2.75 7.21 7.26 12.20 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.109460 6.31 11.05 2.75 7.21 7.26 12.20 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.109408 6.31 11.05 2.75 7.21 7.26 12.20 3.28 8.26 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.109399 6.31 11.05 2.75 7.21 7.26 12.20 3.27 8.26 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.109089 6.31 11.04 2.75 7.21 7.25 12.20 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.108882 6.32 11.05 2.75 7.22 7.26 12.20 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.108626 6.31 11.05 2.76 7.22 7.26 12.20 3.28 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.108492 6.31 11.05 2.76 7.22 7.26 12.20 3.28 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.108341 6.31 11.05 2.75 7.22 7.26 12.20 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.108347 6.31 11.05 2.75 7.22 7.26 12.20 3.28 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.108275 6.31 11.04 2.75 7.21 7.25 12.19 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.108273 6.31 11.04 2.75 7.21 7.25 12.20 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.108026 6.31 11.04 2.75 7.22 7.25 12.19 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.107793 6.31 11.04 2.76 7.22 7.25 12.19 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.107493 6.31 11.04 2.76 7.22 7.25 12.19 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.107202 6.31 11.04 2.76 7.22 7.25 12.19 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.106925 6.31 11.03 2.76 7.22 7.25 12.19 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.106651 6.31 11.03 2.76 7.22 7.25 12.19 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.106461 6.31 11.03 2.76 7.22 7.25 12.19 3.29 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.106293 6.30 11.02 2.76 7.21 7.24 12.18 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.106114 6.30 11.02 2.76 7.21 7.24 12.18 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.106186 6.30 11.02 2.76 7.21 7.24 12.18 3.29 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.106122 6.30 11.02 2.76 7.21 7.24 12.18 3.28 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.105889 6.30 11.03 2.76 7.21 7.25 12.18 3.28 8.26 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.105775 6.30 11.02 2.75 7.21 7.24 12.18 3.28 8.25 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.105686 6.30 11.03 2.75 7.21 7.24 12.18 3.28 8.26 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.105628 6.30 11.03 2.75 7.21 7.24 12.18 3.28 8.25 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.105835 6.30 11.03 2.75 7.21 7.24 12.18 3.28 8.25 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.105486 6.30 11.02 2.75 7.21 7.24 12.18 3.28 8.26 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.105337 6.30 11.02 2.76 7.21 7.24 12.18 3.28 8.26 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.105317 6.31 11.03 2.76 7.22 7.25 12.19 3.29 8.26 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.105464 6.31 11.03 2.76 7.22 7.25 12.19 3.28 8.26 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.105056 6.31 11.03 2.76 7.22 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.104970 6.30 11.03 2.76 7.22 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.104945 6.30 11.03 2.76 7.22 7.24 12.18 3.29 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.105112 6.30 11.02 2.76 7.22 7.24 12.18 3.29 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.105047 6.30 11.03 2.76 7.22 7.24 12.18 3.29 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.104746 6.30 11.03 2.76 7.22 7.25 12.18 3.29 8.26 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.104681 6.30 11.03 2.76 7.22 7.25 12.18 3.29 8.26 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.104679 6.30 11.03 2.76 7.22 7.25 12.18 3.29 8.26 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.104695 6.31 11.03 2.76 7.22 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.104677 6.31 11.04 2.76 7.22 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.104708 6.31 11.04 2.76 7.22 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.104624 6.31 11.03 2.76 7.22 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.104749 6.31 11.04 2.76 7.22 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.104367 6.31 11.03 2.77 7.22 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.104331 6.30 11.03 2.77 7.23 7.25 12.18 3.29 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.104378 6.30 11.02 2.77 7.22 7.24 12.18 3.29 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.104502 6.31 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.104394 6.30 11.03 2.77 7.23 7.25 12.18 3.29 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.104610 6.30 11.03 2.77 7.23 7.25 12.18 3.30 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.104422 6.30 11.03 2.77 7.23 7.25 12.18 3.29 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.104023 6.30 11.03 2.77 7.22 7.25 12.18 3.29 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103919 6.31 11.04 2.77 7.23 7.25 12.19 3.29 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
