Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.263687 4.89 10.15 4.72 7.39 6.09 11.34 5.10 9.21 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263682 4.89 10.15 4.72 7.39 6.09 11.34 5.10 9.22 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263646 4.89 10.14 4.73 7.39 6.09 11.34 5.10 9.22 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263649 4.88 10.14 4.73 7.39 6.09 11.33 5.09 9.22 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263624 4.89 10.15 4.73 7.40 6.09 11.35 5.10 9.23 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263713 4.88 10.14 4.73 7.39 6.09 11.33 5.10 9.22 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263622 4.89 10.15 4.73 7.40 6.09 11.35 5.10 9.22 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263552 4.90 10.16 4.74 7.41 6.10 11.36 5.11 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263579 4.90 10.17 4.74 7.42 6.11 11.37 5.11 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263547 4.90 10.16 4.74 7.41 6.10 11.36 5.11 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263615 4.90 10.17 4.74 7.42 6.10 11.37 5.11 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263520 4.89 10.15 4.74 7.41 6.09 11.35 5.10 9.23 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263451 4.89 10.14 4.74 7.41 6.09 11.34 5.10 9.23 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263465 4.88 10.13 4.74 7.40 6.08 11.33 5.09 9.23 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263452 4.89 10.14 4.74 7.41 6.09 11.34 5.10 9.23 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263424 4.89 10.14 4.74 7.41 6.09 11.34 5.10 9.23 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263437 4.89 10.15 4.74 7.41 6.09 11.34 5.10 9.23 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263447 4.88 10.13 4.74 7.40 6.08 11.32 5.09 9.22 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263465 4.88 10.14 4.73 7.40 6.09 11.33 5.09 9.22 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263352 4.89 10.15 4.74 7.42 6.09 11.34 5.10 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263323 4.89 10.14 4.74 7.41 6.09 11.33 5.10 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263291 4.89 10.15 4.75 7.42 6.09 11.35 5.10 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263289 4.89 10.15 4.75 7.42 6.09 11.34 5.10 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263325 4.90 10.17 4.76 7.44 6.10 11.36 5.11 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263293 4.89 10.15 4.75 7.42 6.09 11.34 5.10 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263295 4.89 10.16 4.75 7.42 6.10 11.35 5.10 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263314 4.89 10.16 4.75 7.42 6.09 11.35 5.11 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263268 4.88 10.14 4.75 7.42 6.08 11.33 5.10 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263245 4.88 10.14 4.75 7.42 6.08 11.33 5.10 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263219 4.87 10.12 4.75 7.41 6.07 11.31 5.09 9.23 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263284 4.87 10.11 4.74 7.39 6.07 11.30 5.08 9.22 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263200 4.88 10.13 4.75 7.41 6.08 11.32 5.09 9.23 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263233 4.87 10.12 4.75 7.41 6.07 11.31 5.09 9.23 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263179 4.88 10.13 4.75 7.42 6.08 11.32 5.09 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263119 4.88 10.14 4.76 7.43 6.08 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263146 4.89 10.15 4.76 7.44 6.09 11.34 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263129 4.88 10.14 4.76 7.43 6.08 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263123 4.89 10.14 4.76 7.44 6.08 11.33 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263117 4.88 10.14 4.76 7.43 6.08 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263137 4.89 10.15 4.76 7.44 6.09 11.34 5.11 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263095 4.88 10.13 4.76 7.43 6.08 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263130 4.89 10.14 4.76 7.43 6.09 11.33 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263095 4.88 10.13 4.76 7.43 6.08 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263077 4.88 10.13 4.76 7.43 6.08 11.32 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263078 4.87 10.12 4.76 7.42 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263085 4.88 10.12 4.76 7.42 6.08 11.32 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263074 4.87 10.12 4.76 7.42 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263082 4.87 10.12 4.76 7.42 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263040 4.88 10.13 4.76 7.43 6.08 11.32 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263063 4.88 10.12 4.76 7.43 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263046 4.88 10.13 4.76 7.43 6.08 11.32 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263015 4.88 10.13 4.76 7.43 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263010 4.88 10.14 4.76 7.43 6.08 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263012 4.88 10.14 4.76 7.43 6.08 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263021 4.89 10.15 4.76 7.44 6.09 11.34 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.263016 4.88 10.14 4.76 7.44 6.08 11.33 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262991 4.88 10.13 4.76 7.43 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262990 4.88 10.13 4.76 7.43 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262985 4.88 10.13 4.76 7.43 6.08 11.32 5.09 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262967 4.88 10.13 4.76 7.42 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262949 4.88 10.12 4.76 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262941 4.87 10.12 4.76 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262958 4.87 10.11 4.76 7.42 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262927 4.88 10.12 4.76 7.43 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262899 4.88 10.13 4.76 7.43 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262899 4.88 10.14 4.77 7.44 6.08 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262899 4.88 10.13 4.76 7.43 6.08 11.32 5.10 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262895 4.88 10.14 4.77 7.44 6.08 11.33 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262895 4.88 10.14 4.77 7.44 6.08 11.33 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262921 4.89 10.14 4.77 7.44 6.08 11.33 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262897 4.88 10.14 4.77 7.44 6.08 11.33 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262885 4.89 10.14 4.77 7.44 6.08 11.33 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262853 4.88 10.14 4.76 7.43 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262868 4.88 10.14 4.76 7.44 6.08 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262848 4.88 10.14 4.76 7.44 6.08 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262822 4.88 10.13 4.76 7.43 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262793 4.88 10.13 4.76 7.43 6.08 11.32 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262767 4.88 10.13 4.76 7.43 6.08 11.32 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262743 4.88 10.13 4.76 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262723 4.88 10.13 4.76 7.42 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262705 4.88 10.12 4.76 7.42 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262695 4.88 10.12 4.76 7.42 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262676 4.88 10.13 4.76 7.42 6.08 11.32 5.09 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262671 4.88 10.13 4.76 7.42 6.08 11.32 5.09 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262683 4.88 10.13 4.76 7.42 6.08 11.31 5.09 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262646 4.88 10.13 4.76 7.42 6.08 11.32 5.09 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262622 4.88 10.14 4.76 7.43 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262619 4.88 10.14 4.76 7.43 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262630 4.88 10.14 4.76 7.43 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262606 4.88 10.13 4.76 7.43 6.08 11.32 5.09 9.24 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262593 4.89 10.14 4.76 7.43 6.08 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262611 4.89 10.15 4.77 7.44 6.09 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262607 4.89 10.14 4.76 7.44 6.08 11.33 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262563 4.88 10.14 4.76 7.43 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262532 4.88 10.13 4.76 7.43 6.08 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262523 4.88 10.13 4.76 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262518 4.88 10.12 4.76 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262529 4.88 10.12 4.76 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262505 4.87 10.12 4.76 7.43 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262492 4.88 10.12 4.77 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262496 4.88 10.12 4.77 7.43 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262491 4.88 10.13 4.77 7.43 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262525 4.87 10.12 4.77 7.43 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262496 4.88 10.13 4.77 7.43 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262455 4.88 10.13 4.77 7.44 6.08 11.31 5.10 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262433 4.89 10.14 4.77 7.44 6.08 11.32 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262423 4.89 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262430 4.89 10.15 4.77 7.45 6.08 11.33 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262424 4.89 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262449 4.89 10.15 4.77 7.45 6.08 11.33 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262417 4.89 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262393 4.88 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262396 4.89 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262392 4.88 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262398 4.88 10.14 4.77 7.45 6.08 11.32 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262383 4.88 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262361 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262337 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262349 4.88 10.12 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262339 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262319 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262300 4.88 10.13 4.77 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262287 4.88 10.13 4.77 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262268 4.88 10.13 4.77 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262253 4.88 10.13 4.77 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262251 4.88 10.12 4.76 7.42 6.07 11.30 5.09 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262269 4.88 10.12 4.76 7.42 6.07 11.30 5.09 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262231 4.88 10.12 4.76 7.43 6.07 11.30 5.09 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262229 4.87 10.12 4.76 7.42 6.07 11.30 5.09 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262231 4.87 10.12 4.76 7.42 6.07 11.30 5.09 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262186 4.88 10.13 4.77 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262159 4.88 10.14 4.77 7.44 6.08 11.32 5.09 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262163 4.89 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262168 4.88 10.14 4.77 7.44 6.08 11.32 5.09 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262167 4.89 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262164 4.88 10.13 4.77 7.44 6.08 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262163 4.88 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262160 4.88 10.14 4.77 7.44 6.08 11.31 5.09 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262190 4.89 10.14 4.77 7.45 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262157 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262158 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262150 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262125 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262112 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262126 4.88 10.12 4.77 7.43 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262115 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262106 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262110 4.88 10.13 4.77 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262083 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262076 4.88 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262082 4.88 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262073 4.88 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262066 4.88 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262067 4.89 10.14 4.78 7.45 6.08 11.32 5.10 9.26 0.49 0.80 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262057 4.88 10.14 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.07 0.01 0.11 
0.262042 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262061 4.88 10.12 4.77 7.43 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262039 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262051 4.88 10.12 4.77 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262044 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262038 4.88 10.13 4.77 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262036 4.88 10.13 4.77 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262032 4.88 10.13 4.77 7.43 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262013 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262008 4.88 10.14 4.77 7.44 6.08 11.31 5.09 9.24 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.262005 4.89 10.14 4.77 7.44 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261998 4.88 10.14 4.77 7.44 6.08 11.32 5.09 9.24 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261986 4.88 10.14 4.77 7.44 6.08 11.31 5.09 9.24 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261979 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261971 4.88 10.14 4.77 7.44 6.08 11.31 5.09 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261966 4.88 10.14 4.77 7.44 6.08 11.31 5.09 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261962 4.88 10.14 4.77 7.44 6.08 11.31 5.09 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261968 4.88 10.14 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261963 4.88 10.14 4.77 7.44 6.08 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261950 4.88 10.14 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261946 4.89 10.14 4.77 7.45 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261945 4.88 10.14 4.77 7.44 6.08 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261938 4.88 10.14 4.78 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261931 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261927 4.88 10.14 4.78 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261922 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261919 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261917 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261914 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261912 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261907 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261912 4.88 10.13 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261911 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261892 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261889 4.89 10.14 4.78 7.45 6.08 11.31 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261885 4.89 10.14 4.78 7.45 6.08 11.31 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
